ClassID,GenType,PosX,PosY,PosZ,Direction
313,54,-1034.9182,-80.049,1354.8268,0
314,54,-761.4699,-80.049,946.70514,0
315,54,-578.33606,-80.049,1140.4359,0
316,54,-650.8302,-80.049,1389.9213,0
317,31,-1020.9913,-80.049,1137.7603,0
318,31,-1020.1035,-80.049,1200.1415,0
319,31,-950.83887,-80.049,1149.6764,0
320,31,-967.0895,-80.049,1188.633,0
321,31,-1016.0881,-80.049,1270.5388,0
322,31,-953.92664,-80.049,1215.5579,0
323,31,-961.6929,-80.049,1265.5018,0
324,31,-1012.8502,-80.049,1324.3541,0
325,31,-1037.6555,-80.049,1389.7405,0
326,31,-969.905,-80.049,1342.9575,0
327,31,-997.7947,-80.049,1382.1348,0
328,31,-995.1644,-80.049,1212.2961,0
329,31,-990.98773,-80.049,1147.7347,0
330,31,-944.5703,-80.049,1288.7908,0
333,55,-545.49786,-80.049,1146.0485,0
334,55,-543.5035,-80.049,1210.1624,0
335,55,-551.0879,-80.049,1277.7225,0
336,55,-557.2534,-80.049,1331.7653,0
337,55,-600.7697,-80.049,1289.1432,0
338,55,-580.93085,-80.049,1232.684,0
339,55,-576.58203,-80.049,1163.3739,0
340,55,-565.8415,-80.049,1090.6128,0
341,55,-609.11646,-80.049,1118.4176,0
342,55,-606.4418,-80.049,1206.0181,0
343,55,-590.88745,-80.049,1062.2887,0
344,55,-553.7921,-80.049,1046.916,0
345,55,-595.51086,-80.049,1348.6125,0
346,53,-797.532,-80.049,1034.1923,0
347,53,-995.48456,-80.049,1107.9181,0
348,53,-909.4321,-80.049,1701.102,0
349,53,-1012.9848,-80.049,1395.8169,0
350,53,-596.72974,-80.049,983.86487,0
351,53,-1016.1295,-80.049,925.1369,0
352,19,-2184.0547,-31.622623,-116.80962,0
353,19,-2191.631,-31.622673,-66.960205,0
354,19,-2175.7144,-31.6227,4.098364,0
355,19,-2198.1584,-31.6227,-18.3386,0
356,19,-2159.8826,-31.6227,48.080654,0
357,19,-2078.3179,-31.6227,-218.25003,0
358,19,-448.40125,-80.049,593.49365,0
359,19,-394.16724,-80.049,592.4509,0
360,19,-336.25232,-80.049,606.02826,0
361,19,-383.67426,-80.049,503.2453,0
362,19,-340.83313,-80.049,511.72742,0
363,19,-274.41028,-80.047615,495.5116,0
364,19,-209.92915,-80.04623,471.90887,0
365,19,-265.0949,-80.04778,604.48706,0
366,19,-207.23741,-80.046425,613.5277,0
367,56,-442.25397,-80.049,2141.9155,90
368,44,-515.8626,-80.049,2060.8691,0
369,27,709.43024,-80.44901,994.7644,0
370,27,866.0817,-80.049,1168.5773,0
371,27,188.81258,-80.449005,812.22345,0
388,43,-1685.2692,7.1816,-857.0097,0
389,43,-1705.7623,7.293466,-677.776,0
390,43,-1676.7509,7.249519,-568.60767,0
391,43,-1512.8391,7.1816,-691.39594,0
392,43,-1499.828,7.1816,-891.36694,0
393,43,-1572.3633,7.1816,-768.9999,0
394,43,-1331.7043,-31.209084,-145.09161,0
395,43,-1162.3074,-31.382082,-210.35362,0
396,43,-1940.8796,-31.6227,-161.06339,0
397,43,-1955.8661,-31.6227,51.002693,0
398,43,-2134.526,-31.622698,-11.538397,0
399,43,-1960.7671,-31.6227,-34.005283,0
400,32,-1903.961,-31.6227,-95.16675,0
401,32,-1988.4409,-31.6227,-184.65121,0
402,32,-1883.0173,-31.6227,61.37204,0
403,32,-1629.6404,7.379053,-654.9321,0
404,32,-1695.5012,7.1816,-884.5817,0
405,32,-1510.354,7.1816,-964.32275,0
406,32,-1475.705,7.1816,-743.88464,0
407,32,-1338.1985,-30.390888,-182.38582,0
408,32,-1151.9711,-31.220556,-180.1516,0
409,58,1443.1816,62.979263,-990.0667,0
410,25,-162.23225,-7.0397024,-503.05002,0
411,25,-24.189152,-7.039709,-615.60565,0
412,25,-175.99771,-7.039709,-755.0983,0
413,25,-64.27397,-7.039702,-773.9528,0
414,25,1291.5248,62.676777,-698.26886,0
415,25,1444.6959,62.951035,-664.2343,0
416,25,1336.3839,62.666588,-580.96106,0
417,25,1448.121,62.61211,-427.14093,0
418,25,1296.3634,62.383614,-473.06323,0
419,25,1253.3883,62.094887,-558.1092,0
420,26,318.23993,-80.449005,615.1702,0
421,26,767.10846,-80.449005,1173.4017,0
422,26,733.0132,-80.449005,1028.3342,0
423,57,-107.03226,-7.039709,-863.3138,0
424,57,-200.94513,-7.039709,-845.0491,0
425,57,-243.9668,-7.039709,-802.9168,0
426,57,-129.91718,-7.039709,-872.76746,0
427,57,-272.22617,-7.039709,-746.61163,0
428,57,-316.5407,-7.039709,-668.928,0
429,57,-317.815,-7.039709,-653.8227,0
430,57,-289.23383,-7.039709,-547.6958,0
431,57,-228.50943,-7.039709,-479.45645,0
432,57,-267.93588,-7.039709,-506.29666,0
433,57,-127.34953,-7.039709,-449.11285,0
434,57,-70.117615,-7.039709,-452.34235,0
435,57,-112.22105,-7.039704,-480.7436,0
436,57,-160.50606,-7.0397086,-470.3247,0
437,57,-295.3439,-7.039709,-609.98584,0
438,57,-287.1683,-7.039709,-572.7884,0
439,57,-282.26898,-7.039709,-713.6152,0
440,57,-276.5957,-7.039709,-781.216,0
441,57,-235.78566,-7.039709,-835.19116,0
442,57,-164.3016,-7.039709,-874.4988,0
443,43,-238.78691,-7.039709,-657.0027,0
444,43,-151.22382,-7.0397015,-570.7605,0
445,43,-102.70366,-7.0397015,-703.49396,0
446,43,-149.34363,-7.039709,-760.15344,0
447,43,-40.484608,-7.039709,-794.0308,0
448,43,-1.0118275,-7.039708,-667.85315,0
449,59,1131.3816,-80.04856,1793.9695,0
450,60,-1854.78,-29.81,158.67,-90
