ClassID,GenType,PosX,PosY,PosZ,Direction
504,308,2230.5107,200.9586,-887.62634,0
505,308,2144.7664,200.9586,-985.1153,0
506,308,2176.105,200.9586,-705.8732,0
507,308,2101.8667,200.9586,-590.21234,0
508,308,2039.4603,200.9586,-494.79004,0
509,308,2195.5266,200.9586,-348.2022,0
510,308,2187.381,200.9586,-534.3334,0
511,308,2364.7932,200.9586,-467.72278,0
512,308,2131.3135,200.9586,-63.947746,0
513,308,2151.4978,200.9586,197.29921,0
514,308,1938.8818,200.9586,247.71785,0
515,308,1916.19,200.9586,84.227646,0
516,308,1381.158,200.9586,117.61964,0
517,308,1444.4568,200.9586,491.53278,0
518,308,1240.9923,200.9586,-95.32651,0
519,308,1209.4719,200.9586,303.3374,0
520,308,1228.6439,200.9586,599.26953,0
521,308,1008.9264,200.9586,-143.49805,0
522,308,1036.4803,200.9586,-500.11694,0
523,308,1167.6652,200.9586,-662.1734,0
524,308,1379.2441,200.9586,-655.3547,0
525,308,1165.1855,200.9586,-485.2427,0
526,308,1223.6572,200.9586,-342.7915,0
527,308,996.60895,200.9586,159.4607,0
528,308,1001.8875,200.9586,535.6933,0
529,308,809.54346,200.9586,430.1209,0
530,308,1095.9452,200.9586,283.5608,0
531,308,1244.5457,200.9586,6.0014343,0
532,308,1358.1222,200.9586,69.96153,0
533,304,384.0571,165.7861,-385.90652,0
534,304,48.687492,165.7861,-286.58917,0
535,304,-85.75361,165.7861,-233.50229,0
536,304,102.44896,165.78606,-729.0913,0
537,304,325.2721,165.7861,-313.28064,0
538,304,761.593,200.9586,-374.55347,0
539,304,790.4966,200.9586,-596.62946,0
540,304,1014.4419,200.9586,-515.35034,0
541,304,1010.8175,200.9586,-728.6475,0
542,304,735.0996,200.9586,-936.61053,0
543,304,672.47815,200.9586,-454.1303,0
544,304,933.51514,200.9586,-905.9899,0
545,304,1156.8169,200.9586,-394.47037,0
546,304,885.26904,200.9586,-334.1277,0
547,304,1156.8466,200.9586,45.65799,0
548,304,646.50476,200.9586,28.91743,0
549,304,361.9609,200.9586,207.91867,0
550,304,483.6077,200.9586,412.1364,0
551,304,591.12976,200.9586,162.88539,0
552,304,697.7854,200.9586,730.58307,0
553,304,886.3776,200.9586,449.89874,0
554,304,965.1305,200.9586,183.13965,0
555,304,1025.8365,200.9586,622.54517,0
556,304,1110.1648,200.9586,328.17395,0
557,304,1335.3695,200.9586,250.72556,0
558,304,1116.368,200.9586,-111.66168,0
559,304,1127.3961,200.9586,-250.06668,0
560,304,1327.5433,200.9586,-309.76697,0
561,304,1382.8585,200.9586,-507.22403,0
562,304,1437.2017,200.9586,-162.41579,0
563,304,1525.2386,200.9586,174.48259,0
564,304,1340.8174,200.9586,17.294968,0
565,304,1253.2289,200.9586,-598.5726,0
566,304,630.1957,200.9586,-284.74127,0
567,304,856.3688,200.9586,-211.49545,0
568,304,552.4554,200.9586,627.6264,0
569,304,332.75967,165.78603,-764.7739,0
570,304,12.552451,165.786,-887.74,0
571,304,-81.36378,165.78607,-534.4649,0
572,304,-23.389778,165.7861,-127.84916,0
573,304,-266.10553,165.7861,-440.79785,0
574,304,-278.54587,165.78604,-637.9633,0
575,304,433.89194,165.786,-949.4164,0
576,305,393.37735,165.786,-851.19885,0
577,305,73.912704,165.786,-849.71857,0
578,305,-125.71693,165.78606,-582.58344,0
579,305,-490.1164,165.78606,-820.4734,0
580,305,-729.118,165.7861,-649.2614,0
581,305,-856.1329,165.78603,-948.5688,0
582,305,-506.9376,165.78607,-679.61774,0
583,305,-741.7273,165.7861,-151.02794,0
584,305,-497.2386,165.7861,-59.337944,0
585,305,-535.0735,165.7861,-138.01895,0
586,305,-258.08795,165.7861,-281.105,0
587,305,-284.73618,165.7861,-428.1222,0
588,305,-25.249828,173.36726,145.80133,0
589,305,-105.67706,244.5546,422.75998,0
590,305,-310.5918,244.55453,411.9179,0
591,305,-381.34674,244.5546,457.70712,0
592,305,-203.03699,244.5546,720.19763,0
593,305,-544.14465,244.55452,193.40468,0
594,305,-539.12756,244.33159,610.4049,0
595,305,-714.2612,244.55453,349.32935,0
596,305,-869.2484,244.55458,547.2081,0
597,305,-893.55176,244.55453,189.57414,0
598,305,-1209.6841,244.5546,376.9228,0
599,305,-1066.0432,244.5546,264.28555,0
600,305,-1105.7787,244.5546,40.287388,0
601,305,-1119.3003,244.5545,-377.24213,0
602,305,-1023.3638,244.5545,-462.8888,0
603,305,-931.31195,244.5545,-249.35547,0
604,305,-1094.4191,244.5545,-98.84361,0
605,305,-994.9067,244.5545,-46.619762,0
606,305,-1335.704,244.5546,326.5805,0
607,305,-1466.2056,244.5546,219.31483,0
608,305,-1037.0895,244.5546,575.7715,0
609,309,-1012.6332,244.5545,-200.05989,0
610,309,-1085.8955,244.5545,-427.85742,0
611,309,-901.9088,244.5545,-278.92365,0
612,309,-990.41504,244.55455,61.390327,0
613,309,-1071.7632,244.5546,330.26077,0
614,309,-805.191,244.55457,491.68677,0
615,309,-780.29803,244.55452,262.22284,0
616,309,-582.2515,244.52702,584.2568,0
617,309,-538.6512,244.55455,268.53256,0
618,309,-407.6985,244.5546,458.138,0
619,309,-291.43454,244.5546,691.51434,0
620,309,-152.3486,244.55458,329.73413,0
621,309,-24.281271,244.5546,673.518,0
622,309,-145.50116,244.5546,519.0062,0
623,309,34.08117,244.55457,426.46838,0
624,1,-657.75037,165.78607,-776.50146,0
625,1,-985.3685,244.5545,-319.30518,0
626,1,-1027.0833,244.5546,412.07303,0
627,1,-420.7058,244.52469,469.6908,0
628,1,-142.62563,165.7861,-353.42343,0
629,1,281.56378,165.786,-843.00806,0
630,1,561.46,200.9586,183.22795,0
631,1,952.4308,200.9586,489.12592,0
632,1,854.55286,200.9586,-843.3156,0
633,1,1613.3917,200.9586,-616.3779,0
634,1,2187.6843,200.9586,-456.30963,0
635,1,1688.4603,200.9586,189.4898,0
636,1,2943.9998,175.29808,1148.1667,0
637,1,3071.195,134.52466,423.85614,0
638,1,2963.6387,134.5246,-609.8058,0
639,1,4188.271,134.5246,-874.40283,0
640,1,4306.2637,134.5246,-140.58546,0
641,1,4786.356,166.6671,199.2128,0
642,1,4121.0283,134.5246,377.50394,0
643,1,2660.852,73.8079,-1713.8966,0
644,1,3310.754,73.8079,-1282.8341,0
645,1,3295.9155,73.8079,-1996.0862,0
646,1,3864.2673,73.8079,-1517.6548,0
647,1,3531.6455,134.5246,-313.10388,0
648,28,1943.5153,200.9586,177.08047,0
649,310,-969,165,-605,0
650,306,2940.933,175.40988,1109.62,0
651,306,3118.2363,148.09108,1134.3757,0
652,306,3223.953,134.5246,1321.509,0
653,306,3287.2205,134.5246,1145.4111,0
654,306,3430.9214,134.5246,1303.7688,0
655,306,3376.4946,134.5246,1211.2229,0
656,306,2825.4065,176.1663,1197.5967,0
657,306,2873.2659,176.1663,1010.6214,0
658,306,2692.6404,176.1663,1141.4884,0
659,306,3015.659,134.52463,658.88574,0
660,306,3098.9644,134.52466,599.6684,0
661,306,2632.8447,134.52467,294.69577,0
662,306,3455.7397,134.5246,590.15247,0
663,305,43.76928,165.78609,-471.37827,0
664,305,65.55554,165.78603,-719.9665,0
665,305,273.75092,165.786,-869.6465,0
666,305,247.02713,165.786,-974.3841,0
667,305,412.6329,165.78604,-733.4825,0
668,305,-799.9782,165.7861,-700.7651,0
669,305,-362.3977,165.78607,-589.82263,0
670,305,-205.49802,244.5546,590.70233,0
